Time (Sec);S9;S37;S55;S52;S64;S31;S1;S40;S13;S25;S22;S46;S48;S3;S58;S34;S50;S28;S19;S43;S11;
23.20333333333324;99.07067039999987;99.00477599999986;99.4002423999999;99.4002423999999;99.13656479999987;99.20255919999988;19160.0;99.20255919999988;99.13656479999987;98.80709279999985;99.00477599999986;99.20255919999988;99.00477599999986;99.20255919999988;99.20255919999988;98.80709279999985;99.20255919999988;98.87298719999986;98.67530399999984;99.20255919999988;98.80709279999985;
23.303333333333242;99.07067039999987;99.00477599999986;99.4002423999999;99.4002423999999;99.13656479999987;99.20245919999988;19160.0;99.20245919999988;99.13656479999987;98.80709279999985;99.00477599999986;99.20245919999988;99.00477599999986;99.20245919999988;99.20245919999988;98.80709279999985;99.20245919999988;98.87298719999986;98.67530399999984;99.20245919999988;98.80709279999985;
23.403333333333244;99.07067039999987;99.00477599999986;99.4002423999999;99.4002423999999;99.13656479999987;99.20245919999988;19160.0;99.20245919999988;99.13656479999987;98.80709279999985;99.00477599999986;99.20245919999988;99.00477599999986;99.20245919999988;99.20245919999988;98.80709279999985;99.20245919999988;98.87298719999986;98.67530399999984;99.20245919999988;98.80709279999985;
23.503333333333245;99.07067039999987;99.00477599999986;99.4002423999999;99.4002423999999;99.13656479999987;99.20245919999988;19160.0;99.20245919999988;99.13656479999987;98.80709279999985;99.00477599999986;99.20245919999988;99.00477599999986;99.20245919999988;99.20245919999988;98.80709279999985;99.20245919999988;98.87298719999986;98.67530399999984;99.20245919999988;98.80709279999985;
23.603333333333243;99.07067039999987;99.00477599999986;99.4001423999999;99.4001423999999;99.13656479999987;99.20245919999988;19160.0;99.20245919999988;99.13656479999987;98.80709279999985;99.00477599999986;99.20245919999988;99.00477599999986;99.20245919999988;99.20245919999988;98.80709279999985;99.20245919999988;98.87298719999986;98.67520399999984;99.20245919999988;98.80709279999985;
23.70333333333324;99.07067039999987;99.00477599999986;99.4001423999999;99.4001423999999;99.13656479999987;99.20245919999988;19160.0;99.20245919999988;99.13656479999987;98.80709279999985;99.00477599999986;99.20245919999988;99.00477599999986;99.20245919999988;99.20245919999988;98.80709279999985;99.20245919999988;98.87298719999986;98.67520399999984;99.20245919999988;98.80709279999985;
23.80333333333324;99.07067039999987;99.00477599999986;99.4001423999999;99.4001423999999;99.13656479999987;99.20245919999988;19160.0;99.20245919999988;99.13656479999987;98.80699279999985;99.00477599999986;99.20245919999988;99.00477599999986;99.20245919999988;99.20245919999988;98.80699279999985;99.20245919999988;98.87298719999986;98.67520399999984;99.20245919999988;98.80699279999985;
23.903333333333237;99.07067039999987;99.00477599999986;99.4001423999999;99.4001423999999;99.13656479999987;99.20245919999988;19160.0;99.20245919999988;99.13656479999987;98.80699279999985;99.00477599999986;99.20245919999988;99.00477599999986;99.20245919999988;99.20245919999988;98.80699279999985;99.20245919999988;98.87288719999985;98.67520399999984;99.20245919999988;98.80699279999985;
24.003333333333234;99.07067039999987;99.00477599999986;99.4001423999999;99.4001423999999;99.13656479999987;99.20245919999988;19160.0;99.20245919999988;99.13656479999987;98.80699279999985;99.00477599999986;99.20245919999988;99.00477599999986;99.20245919999988;99.20245919999988;98.80699279999985;99.20245919999988;98.87288719999985;98.67520399999984;99.20245919999988;98.80699279999985;
24.103333333333236;99.07067039999987;99.00467599999986;99.4001423999999;99.4001423999999;99.13656479999987;99.20245919999988;19160.0;99.20245919999988;99.13656479999987;98.80699279999985;99.00467599999986;99.20245919999988;99.00467599999986;99.20245919999988;99.20245919999988;98.80699279999985;99.20245919999988;98.87288719999985;98.67520399999984;99.20245919999988;98.80699279999985;
24.203333333333237;99.07057039999987;99.00467599999986;99.4001423999999;99.4001423999999;99.13656479999987;99.20245919999988;19160.0;99.20245919999988;99.13656479999987;98.80699279999985;99.00467599999986;99.20245919999988;99.00467599999986;99.20245919999988;99.20245919999988;98.80699279999985;99.20245919999988;98.87288719999985;98.67520399999984;99.20245919999988;98.80699279999985;
24.30333333333324;99.07057039999987;99.00467599999986;99.4001423999999;99.4001423999999;99.13646479999987;99.20245919999988;19160.0;99.20245919999988;99.13646479999987;98.80699279999985;99.00467599999986;99.20245919999988;99.00467599999986;99.20245919999988;99.20245919999988;98.80699279999985;99.20245919999988;98.87288719999985;98.67520399999984;99.20245919999988;98.80699279999985;
24.40333333333324;99.07057039999987;99.00467599999986;99.4001423999999;99.4001423999999;99.13646479999987;99.20235919999988;19160.0;99.20235919999988;99.13646479999987;98.80699279999985;99.00467599999986;99.20235919999988;99.00467599999986;99.20235919999988;99.20235919999988;98.80699279999985;99.20235919999988;98.87288719999985;98.67520399999984;99.20235919999988;98.80699279999985;
24.50333333333324;99.07057039999987;99.00467599999986;99.4001423999999;99.4001423999999;99.13646479999987;99.20235919999988;19160.0;99.20235919999988;99.13646479999987;98.80699279999985;99.00467599999986;99.20235919999988;99.00467599999986;99.20235919999988;99.20235919999988;98.80699279999985;99.20235919999988;98.87288719999985;98.67520399999984;99.20235919999988;98.80699279999985;
24.603333333333243;99.07057039999987;99.00467599999986;99.4001423999999;99.4001423999999;99.13646479999987;99.20235919999988;19160.0;99.20235919999988;99.13646479999987;98.80699279999985;99.00467599999986;99.20235919999988;99.00467599999986;99.20235919999988;99.20235919999988;98.80699279999985;99.20235919999988;98.87288719999985;98.67520399999984;99.20235919999988;98.80699279999985;
24.70333333333324;99.07057039999987;99.00467599999986;99.40004239999989;99.40004239999989;99.13646479999987;99.20235919999988;19160.0;99.20235919999988;99.13646479999987;98.80699279999985;99.00467599999986;99.20235919999988;99.00467599999986;99.20235919999988;99.20235919999988;98.80699279999985;99.20235919999988;98.87288719999985;98.67510399999983;99.20235919999988;98.80699279999985;
24.80333333333324;99.07057039999987;99.00467599999986;99.40004239999989;99.40004239999989;99.13646479999987;99.20235919999988;19160.0;99.20235919999988;99.13646479999987;98.80699279999985;99.00467599999986;99.20235919999988;99.00467599999986;99.20235919999988;99.20235919999988;98.80699279999985;99.20235919999988;98.87288719999985;98.67510399999983;99.20235919999988;98.80699279999985;
24.903333333333237;99.07057039999987;99.00467599999986;99.40004239999989;99.40004239999989;99.13646479999987;99.20235919999988;19160.0;99.20235919999988;99.13646479999987;98.80689279999984;99.00467599999986;99.20235919999988;99.00467599999986;99.20235919999988;99.20235919999988;98.80689279999984;99.20235919999988;98.87288719999985;98.67510399999983;99.20235919999988;98.80689279999984;
25.003333333333234;99.07057039999987;99.00467599999986;99.40004239999989;99.40004239999989;99.13646479999987;99.20235919999988;19160.0;99.20235919999988;99.13646479999987;98.80689279999984;99.00467599999986;99.20235919999988;99.00467599999986;99.20235919999988;99.20235919999988;98.80689279999984;99.20235919999988;98.87278719999985;98.67510399999983;99.20235919999988;98.80689279999984;
25.103333333333232;99.07057039999987;99.00467599999986;99.40004239999989;99.40004239999989;99.13646479999987;99.20235919999988;19160.0;99.20235919999988;99.13646479999987;98.80689279999984;99.00467599999986;99.20235919999988;99.00467599999986;99.20235919999988;99.20235919999988;98.80689279999984;99.20235919999988;98.87278719999985;98.67510399999983;99.20235919999988;98.80689279999984;
25.203333333333234;99.07057039999987;99.00457599999986;99.40004239999989;99.40004239999989;99.13646479999987;99.20235919999988;19160.0;99.20235919999988;99.13646479999987;98.80689279999984;99.00457599999986;99.20235919999988;99.00457599999986;99.20235919999988;99.20235919999988;98.80689279999984;99.20235919999988;98.87278719999985;98.67510399999983;99.20235919999988;98.80689279999984;
25.303333333333235;99.07047039999986;99.00457599999986;99.40004239999989;99.40004239999989;99.13646479999987;99.20235919999988;19160.0;99.20235919999988;99.13646479999987;98.80689279999984;99.00457599999986;99.20235919999988;99.00457599999986;99.20235919999988;99.20235919999988;98.80689279999984;99.20235919999988;98.87278719999985;98.67510399999983;99.20235919999988;98.80689279999984;
25.403333333333237;99.07047039999986;99.00457599999986;99.40004239999989;99.40004239999989;99.13636479999987;99.20235919999988;19160.0;99.20235919999988;99.13636479999987;98.80689279999984;99.00457599999986;99.20235919999988;99.00457599999986;99.20235919999988;99.20235919999988;98.80689279999984;99.20235919999988;98.87278719999985;98.67510399999983;99.20235919999988;98.80689279999984;
25.503333333333238;99.07047039999986;99.00457599999986;99.40004239999989;99.40004239999989;99.13636479999987;99.20225919999987;19160.0;99.20225919999987;99.13636479999987;98.80689279999984;99.00457599999986;99.20225919999987;99.00457599999986;99.20225919999987;99.20225919999987;98.80689279999984;99.20225919999987;98.87278719999985;98.67510399999983;99.20225919999987;98.80689279999984;
25.60333333333324;99.07047039999986;99.00457599999986;99.40004239999989;99.40004239999989;99.13636479999987;99.20225919999987;19160.0;99.20225919999987;99.13636479999987;98.80689279999984;99.00457599999986;99.20225919999987;99.00457599999986;99.20225919999987;99.20225919999987;98.80689279999984;99.20225919999987;98.87278719999985;98.67510399999983;99.20225919999987;98.80689279999984;
25.70333333333324;99.07047039999986;99.00457599999986;99.40004239999989;99.40004239999989;99.13636479999987;99.20225919999987;19160.0;99.20225919999987;99.13636479999987;98.80689279999984;99.00457599999986;99.20225919999987;99.00457599999986;99.20225919999987;99.20225919999987;98.80689279999984;99.20225919999987;98.87278719999985;98.67510399999983;99.20225919999987;98.80689279999984;
25.803333333333242;99.07047039999986;99.00457599999986;99.39994239999989;99.39994239999989;99.13636479999987;99.20225919999987;19160.0;99.20225919999987;99.13636479999987;98.80689279999984;99.00457599999986;99.20225919999987;99.00457599999986;99.20225919999987;99.20225919999987;98.80689279999984;99.20225919999987;98.87278719999985;98.67500399999983;99.20225919999987;98.80689279999984;
25.903333333333244;99.07047039999986;99.00457599999986;99.39994239999989;99.39994239999989;99.13636479999987;99.20225919999987;19160.0;99.20225919999987;99.13636479999987;98.80689279999984;99.00457599999986;99.20225919999987;99.00457599999986;99.20225919999987;99.20225919999987;98.80689279999984;99.20225919999987;98.87278719999985;98.67500399999983;99.20225919999987;98.80689279999984;
26.00333333333324;99.07047039999986;99.00457599999986;99.39994239999989;99.39994239999989;99.13636479999987;99.20225919999987;19160.0;99.20225919999987;99.13636479999987;98.80679279999984;99.00457599999986;99.20225919999987;99.00457599999986;99.20225919999987;99.20225919999987;98.80679279999984;99.20225919999987;98.87278719999985;98.67500399999983;99.20225919999987;98.80679279999984;
26.10333333333324;99.07047039999986;99.00457599999986;99.39994239999989;99.39994239999989;99.13636479999987;99.20225919999987;19160.0;99.20225919999987;99.13636479999987;98.80679279999984;99.00457599999986;99.20225919999987;99.00457599999986;99.20225919999987;99.20225919999987;98.80679279999984;99.20225919999987;98.87268719999985;98.67500399999983;99.20225919999987;98.80679279999984;
26.203333333333237;99.07047039999986;99.00457599999986;99.39994239999989;99.39994239999989;99.13636479999987;99.20225919999987;19160.0;99.20225919999987;99.13636479999987;98.80679279999984;99.00457599999986;99.20225919999987;99.00457599999986;99.20225919999987;99.20225919999987;98.80679279999984;99.20225919999987;98.87268719999985;98.67500399999983;99.20225919999987;98.80679279999984;
26.30333333333324;99.07047039999986;99.00447599999985;99.39994239999989;99.39994239999989;99.13636479999987;99.20225919999987;19160.0;99.20225919999987;99.13636479999987;98.80679279999984;99.00447599999985;99.20225919999987;99.00447599999985;99.20225919999987;99.20225919999987;98.80679279999984;99.20225919999987;98.87268719999985;98.67500399999983;99.20225919999987;98.80679279999984;
26.40333333333324;99.07037039999986;99.00447599999985;99.39994239999989;99.39994239999989;99.13636479999987;99.20225919999987;19160.0;99.20225919999987;99.13636479999987;98.80679279999984;99.00447599999985;99.20225919999987;99.00447599999985;99.20225919999987;99.20225919999987;98.80679279999984;99.20225919999987;98.87268719999985;98.67500399999983;99.20225919999987;98.80679279999984;
26.50333333333324;99.07037039999986;99.00447599999985;99.39994239999989;99.39994239999989;99.13626479999986;99.20225919999987;19160.0;99.20225919999987;99.13626479999986;98.80679279999984;99.00447599999985;99.20225919999987;99.00447599999985;99.20225919999987;99.20225919999987;98.80679279999984;99.20225919999987;98.87268719999985;98.67500399999983;99.20225919999987;98.80679279999984;
26.603333333333243;99.07037039999986;99.00447599999985;99.39994239999989;99.39994239999989;99.13626479999986;99.20215919999987;19160.0;99.20215919999987;99.13626479999986;98.80679279999984;99.00447599999985;99.20215919999987;99.00447599999985;99.20215919999987;99.20215919999987;98.80679279999984;99.20215919999987;98.87268719999985;98.67500399999983;99.20215919999987;98.80679279999984;
26.703333333333244;99.07037039999986;99.00447599999985;99.39994239999989;99.39994239999989;99.13626479999986;99.20215919999987;19160.0;99.20215919999987;99.13626479999986;98.80679279999984;99.00447599999985;99.20215919999987;99.00447599999985;99.20215919999987;99.20215919999987;98.80679279999984;99.20215919999987;98.87268719999985;98.67500399999983;99.20215919999987;98.80679279999984;
26.803333333333246;99.07037039999986;99.00447599999985;99.39994239999989;99.39994239999989;99.13626479999986;99.20215919999987;19160.0;99.20215919999987;99.13626479999986;98.80679279999984;99.00447599999985;99.20215919999987;99.00447599999985;99.20215919999987;99.20215919999987;98.80679279999984;99.20215919999987;98.87268719999985;98.67500399999983;99.20215919999987;98.80679279999984;
26.903333333333247;99.07037039999986;99.00447599999985;99.39984239999988;99.39984239999988;99.13626479999986;99.20215919999987;19160.0;99.20215919999987;99.13626479999986;98.80679279999984;99.00447599999985;99.20215919999987;99.00447599999985;99.20215919999987;99.20215919999987;98.80679279999984;99.20215919999987;98.87268719999985;98.67490399999983;99.20215919999987;98.80679279999984;
